ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Talk Stars: Israeli AI Startup Brings Fluency to Natural Language Understanding,"Onvego, an Israeli startup and NVIDIA Inception member, is enhancing natural language understanding in AI-powered conversational interfaces, moving beyond keyword limitations to understand natural speech. Their technology, already used in Israel's toll road and emergency services, aims for wider application in devices like coffee machines and elevators, and especially in call centers using NVIDIA GPUs. The company is also working on a standalone container for edge devices, leveraging NVIDIA's support to expand its reach.",https://blogs.nvidia.com/blog/onvego-natural-language-ai/,NVIDIA Blog,NVIDIA Blog,20201209T024518,https://blogs.nvidia.com/wp-content/uploads/2020/12/onvego-ai-call-center-istock.jpg,0.333418,Somewhat-Bullish,1.000000,0.410120,Bullish
NVDA,"Intel, Nvidia probed over tech allegedly used against Uighurs","Two US legislators, Senator Marco Rubio and Representative Jim McGovern, have sent letters to Intel Corp and Nvidia Corp, probing the sale of advanced computer chips allegedly used by China for mass surveillance on Uighurs in the Xinjiang region. The letters sought information on the companies' exports to China and whether they ensured their technology was not used for human rights abuses. Both companies have responded, with Intel stating it does not tolerate human rights violations and Nvidia declining to comment.",https://www.aljazeera.com/economy/2020/12/9/intel-nvidia-probed-over-tech-allegedly-used-against-uighurs,Al Jazeera,Al Jazeera,20201209T223618,,-0.440826,Bearish,0.941343,-0.404832,Bearish
NVDA,"McGovern, Rubio Ask CEOs of Intel and NVIDIA About Possible Involvement in Human Rights Abuses in Xinjiang",Representative James P. McGovern (D-MA) and Senator Marco Rubio (R-FL) sent letters to the CEOs of Intel Corporation and NVIDIA. They are seeking information regarding the sale of advanced computer chips that might be powering a supercomputer used by People's Republic of China (PRC) security forces. The concern is that these chips could be contributing to mass surveillance and human rights abuses against Uyghurs and other minorities in the Xinjiang Uyghur Autonomous Region (XUAR).,https://mcgovern.house.gov/news/documentsingle.aspx?documentid=398648,U.S. Congressman Jim McGovern (.gov),U.S. Congressman Jim McGovern (.gov),20201214T023605,https://mcgovern.house.gov/UploadedPhotos/MediumResolution/584881c7-1e2a-461c-8f6a-b544c7413a5f.jpg,-0.233115,Somewhat-Bearish,0.948965,-0.237099,Somewhat-Bearish
NVDA,RISC-V And Marvell Technologies Advances Enable Storage Solutions,"The article discusses how RISC-V computing and Marvell Technologies' advancements are driving innovation in storage solutions. It highlights presentations from the 2020 RISC-V Summit, detailing Western Digital's and Seagate's utilization of RISC-V processors for their storage devices, including customized SSDs and enhanced HDD control. Marvell's contributions, such as Data Processor Units (DPUs), NVMe over Fabric support, Ethernet Bunch of Flash, and solutions for next-gen HDDs, are also explored, emphasizing their role in advancing data center, automotive, and edge storage.",https://www.forbes.com/sites/tomcoughlin/2020/12/14/risc-v-and-marvell-technologies-advances-enable-storage-solutions/,Forbes,Forbes,20201214T143200,https://imageio.forbes.com/specials-images/imageserve/5fd7b9bc2ea0cf1a86b90f3b/3D-illustration-Rendering-of-binary-code-pattern-Abstract-background-Futuristic/0x0.jpg?width=960,0.279491,Somewhat-Bullish,0.576036,0.202587,Somewhat-Bullish
NVDA,Corsair Launches Hydro-X Series XG7 GPU Water Blocks,"Corsair has launched its new Hydro-X Series XG7 GPU water blocks, designed for NVIDIA's 30 series graphics cards, including Founders Edition, ASUS ROG STRIX, and MSI VENTUS models. These water blocks aim to provide superior cooling performance and enhanced aesthetics with RGB lighting for enthusiasts. They feature a full conversion design to cool the GPU, memory, and VRMs, and are available immediately.",https://www.overclockers.com/corsair-launches-hydro-x-series-xg7-gpu-water-blocks/,Overclockers,Overclockers,20201215T022156,,0.285447,Somewhat-Bullish,0.849159,0.321013,Somewhat-Bullish
NVDA,Sustainable and Attainable: Zoox Unveils Autonomous Robotaxi Powered by NVIDIA,"Zoox has unveiled its purpose-built autonomous robotaxi, powered by NVIDIA technology, designed for urban mobility. The vehicle is a level 5 robotaxi featuring bi-directional capabilities, aiming to transform transportation by making it safer and more efficient. This collaboration between Zoox and NVIDIA, which began in 2017, highlights the potential for widespread adoption of robotaxis, potentially reducing car ownership and travel costs in urban areas.",https://blogs.nvidia.com/blog/zoox-autonomous-robotaxi-powered-by-nvidia/,NVIDIA Blog,NVIDIA Blog,20201217T024518,https://blogs.nvidia.com/wp-content/uploads/2020/12/Zoox-1280x680.jpg,0.456551,Bullish,1.000000,0.480971,Bullish
NVDA,Samsung clinches 2nd deal to make Nvidia’s latest gaming chips,"Samsung Electronics has secured a second deal this year to manufacture Nvidia's next-generation gaming GPUs, the Ampere GeForce RTX30 series, using its 8-nanometer process technology. This contract is significant as Samsung aims to narrow the gap with industry leader TSMC in the global foundry market, investing heavily in technology like EUV lithography and expanding its production capabilities. The deal for Nvidia's popular RTX3080 chip highlights Samsung's growing presence amid high demand and fierce competition.",https://www.kedglobal.com/foundry-deals/newsView/ked202012170015,The Korea Economic Daily Global Edition,The Korea Economic Daily Global Edition,20201217T160111,,0.397994,Bullish,1.000000,0.427580,Bullish
NVDA,Training a Text2Sparql Model with MK-SQuIT and NeMo | NVIDIA Technical Blog,"This article discusses an alternative approach to question answering (QA) using knowledge graphs and a neural machine translation model. It introduces MK-SQuIT, an open-source framework for generating synthetic English to SPARQL query pairs, which addresses the challenges of creating large, high-quality training datasets. The authors also demonstrate how NVIDIA's NeMo can be used to fine-tune a Text2Sparql model for this translation task, enabling efficient QA over knowledge graphs.",https://developer.nvidia.com/blog/training-a-text2sparql-model-with-mk-squit-and-nemo/,NVIDIA Developer,NVIDIA Developer,20201218T024519,https://developer-blogs.nvidia.com/wp-content/uploads/2020/12/MK-Squit.jpg,0.444769,Bullish,1.000000,0.400476,Bullish
NVDA,"Element AI sold for $230-million as founders saw value mostly wiped out, document reveals","Montreal startup Element AI Inc. was sold to ServiceNow Inc. for US$230-million, a deal that saw the value of common shares held by founders and many employees largely wiped out due to the company's financial struggles and inability to meet product development goals. While institutional shareholders are expected to recoup investments, the sale highlights the challenges faced by the highly hyped AI firm despite significant venture capital and government funding. The transaction involves ServiceNow retaining Element AI's research scientists and patents, effectively abandoning its business.",https://www.theglobeandmail.com/business/article-element-ai-sold-for-230-million-as-founders-saw-value-wiped-out/,The Globe and Mail,The Globe and Mail,20201218T225635,,0.318714,Somewhat-Bullish,0.628646,0.326853,Somewhat-Bullish
NVDA,Fidelity MSCI Information Technology Index ETF FTEC,"This article provides an overview of the Fidelity MSCI Information Technology Index ETF (FTEC), detailing its current price, key metrics, and how to purchase it on eToro. The ETF aims to replicate the performance of the MSCI USA IMI Information Technology Index, focusing primarily on US-based IT companies like Apple, Microsoft, and NVIDIA. It highlights the ETF's investment strategy, top holdings, and historical performance data.",https://www.etoro.com/markets/ftec,eToro,eToro,20201221T023956,,0.086374,Neutral,0.643630,0.091231,Neutral
NVDA,Dogwood Therapeutics Inc Stock Price Today | NASDAQ: DWTX Live,"This article provides live stock price data for Dogwood Therapeutics Inc. (NASDAQ: DWTX), including its current price ($2.980), daily range, 52-week range, and key financial statistics. It also highlights analyst ratings, company health assessments, and recent news related to the company's drug development and financial activities. The company, formerly Virios Therapeutics, Inc., focuses on developing medicines for pain and fatigue-related disorders.",https://www.investing.com/equities/virios-therapeutics-llc,Investing.com,Investing.com,20201221T162746,,-0.012776,Neutral,0.517029,0.220290,Somewhat-Bullish
NVDA,Isaac Gym is NVIDIA’s reinforcement learning accelerator for robotics,"NVIDIA announced the preview release of Isaac Gym, a new physics simulation environment designed to accelerate reinforcement learning for AI and robotics research. This GPU-accelerated platform allows researchers to train complex RL tasks, previously requiring thousands of CPU cores, on a single GPU significantly faster and more efficiently. Isaac Gym leverages NVIDIA's PhysX engine and offers an end-to-end GPU RL pipeline, making advanced robotics research more accessible.",https://www.therobotreport.com/isaac-gym-nvidia-reinforcement-learning-accelerator-robotics/,The Robot Report,The Robot Report,20201222T225652,,0.44906,Bullish,1.000000,0.422864,Bullish
NVDA,Is Caterpillar Stock Worth Buying for 2021?,"Caterpillar's stock is considered a potential buy for 2021 due to its cyclical recovery pattern, where it typically performs well after economic downturns. While the dividend is secure and the company aims to reduce cyclicality through increased services revenue, its current valuation is high, and the strength of the recovery in some key segments like mining and oil & gas remains uncertain. Investors focused on dividends might find it appealing, but others are advised to monitor capital spending in key industries before buying.",https://www.fool.com/investing/2020/12/28/is-caterpillar-stock-worth-buying-for-2021/,The Motley Fool,The Motley Fool,20201228T021921,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F606018%2Fmining-machinery.jpg&w=3840&op=resize,-0.050207,Neutral,0.642323,-0.129155,Neutral
NVDA,Nvidia rival Graphcore raises $222 million for AI chips with potential IPO on the horizon,"Graphcore, a U.K.-based chipmaker, has raised $222 million in a Series E funding round, valuing the company at $2.77 billion. This investment aims to fuel its global expansion and accelerate the development of its AI-specific intelligence processing units (IPUs) to compete with rivals like Nvidia and Intel. With total investment now at $710 million, CEO Nigel Toon has previously expressed interest in a potential public listing in the future.",https://www.cnbc.com/2020/12/29/graphcore-raises-222-million-to-take-on-nvidia-with-ai-chips.html,CNBC,CNBC,20201229T064900,,-0.168308,Somewhat-Bearish,0.924409,-0.206324,Somewhat-Bearish
NVDA,SAP SE's (SAP) Subsidiary Qualtrics Set to Go Public in 2021,"SAP SE's subsidiary, Qualtrics, is planning an initial public offering (IPO) in 2021, with its shares to be listed on Nasdaq under the symbol ""XM"" at an estimated price range of $20-$24. SAP America will hold all of Qualtrics' Class B common shares post-IPO. The IPO aims to provide Qualtrics with greater autonomy to expand in the SaaS-based experience management software market, following its acquisition by SAP in 2019.",https://finance.yahoo.com/news/sap-ses-sap-subsidiary-qualtrics-155303895.html,Yahoo Finance,Yahoo Finance,20201229T163851,https://s.yimg.com/ny/api/res/1.2/vrXlk3TOfZ1EiYzRzLxXvw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTQ0MDtjZj13ZWJw/https://media.zenfs.com/en-us/zacks.com/8509a2261512349ef71fa89d52d2ce22,0.385841,Bullish,0.556865,0.396441,Bullish
NVDA,"Speaker Spotlight: ""staying on top of trends involves being a gamer yourself"" says Roundhill Investments' Mario Stefanidis","Mario Stefanidis of Roundhill Investments discusses the intersection of finance and the games industry, emphasizing the importance of being an active gamer to understand evolving trends. He highlights how the COVID-19 pandemic accelerated growth in gaming and predicts future trends like cloud gaming expansion and new VR titles. Stefanidis also shares insights into Roundhill Investments' focus on thematic investing in digital media and entertainment.",https://www.pocketgamer.biz/speaker-spotlight-staying-on-top-of-trends-involves-being-a-gamer-yourself-says-roundhill-investments-mario-stefanidis/,PocketGamer.biz,PocketGamer.biz,20201229T225257,,0.248621,Somewhat-Bullish,0.615903,0.318790,Somewhat-Bullish
