ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Why Opendoor Technologies Jumped 79% in September,"Opendoor Technologies (NASDAQ: OPEN) saw a 79% increase in its stock value during September, driven primarily by the appointment of Kaz Nejatian, former COO of Shopify, as its new CEO, and the return of co-founders Eric Wu and Keith Rabois to the board. Investors are hopeful that new leadership and a potential drop in interest rates will benefit the company. The stock had previously surged over 2,000% from its low, indicating renewed investor interest.",https://www.aol.com/articles/why-opendoor-technologies-jumped-79-143359272.html,AOL.com,AOL.com,20251011T185218,https://s.yimg.com/ny/api/res/1.2/HUa2FvGgFzeA6YADOSbJvg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjc-/https://media.zenfs.com/en/aol_the_motley_fool_392/6b0e8ac024def56df3e00fcea9e08d82,0.425309,Bullish,0.306503,0.411738,Bullish
NVDA,Why Oklo Stock Dropped a Bit Today,"Oklo stock experienced a slight drop today after Seaport Global analyst Jeff Campbell downgraded it to neutral. This downgrade follows a significant 15-fold increase in the stock's value over the last 12 months, despite the company having no profits or revenue. The analyst cited valuation concerns as the primary reason for stepping to the sidelines.",https://www.aol.com/articles/why-oklo-stock-dropped-bit-151045188.html,AOL.com,AOL.com,20251011T193107,https://s.yimg.com/ny/api/res/1.2/71ELTSALISkGYcRUuyre0A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjc-/https://media.zenfs.com/en/aol_the_motley_fool_392/96f82dce372eb89d30284eaef0c61fa8,0.347037,Somewhat-Bullish,0.322921,0.300978,Somewhat-Bullish
NVDA,Key facts: Nvidia's SPY Share Rises 8%; $100B OpenAI Investment Planned; Trump Enforces Export Controls - TradingView,"Nvidia's share in the SPDR S&P 500 ETF Trust has risen to 8.0%, driven by its significant revenue growth. The company also plans a $100 billion investment in OpenAI for data centers, securing equity in OpenAI's $1 trillion AI project. Concurrently, new export controls on key software will be enforced by President Trump starting November 1, 2025, following China's ban on Nvidia chips.",https://www.tradingview.com/news/tradingview:4169e4cc431cf:0-key-facts-nvidia-s-spy-share-rises-8-100b-openai-investment-planned-trump-enforces-export-controls/,TradingView,TradingView,20251011T200306,,0.31424,Somewhat-Bullish,1.000000,0.423477,Bullish
NVDA,Will bitcoin miners' pivot to AI data centers be worth the cost?,"Bitcoin miners are increasingly transitioning to AI data centers due to declining profitability from bitcoin mining. This pivot offers the potential for higher returns per kWh from AI compute, and miners have operational advantages like existing infrastructure, but face significant upfront investment costs and uncertain profitability timelines.",https://seekingalpha.com/news/4502387-will-bitcoin-miners-pivot-to-ai-data-centers-be-worth-the-cost,Seeking Alpha,Seeking Alpha,20251011T200529,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2230807736/image_2230807736.jpg?io=getty-c-w750,0.264364,Somewhat-Bullish,0.835951,0.340398,Somewhat-Bullish
NVDA,Why Applied Digital Stock Is Skyrocketing Today,"Applied Digital (APLD) stock surged over 12% after Nvidia's SEC disclosure revealed it maintained its significant stake in the company. This move is seen as a strong vote of confidence, especially since Nvidia divested from other AI-related holdings. Applied Digital also recently secured a $375 million investment, performing better than Wall Street expectations with significant revenue growth.",https://www.aol.com/why-applied-digital-stock-skyrocketing-194824428.html,AOL.com,AOL.com,20251011T201109,,0.30475,Somewhat-Bullish,0.827327,0.318600,Somewhat-Bullish
NVDA,Why D-Wave Quantum Computing Stock Dropped Today - AOL.com,"D-Wave Quantum Computing stock experienced a 6.7% drop despite a recent 52% surge and a positive analyst rating from B. Riley. The article questions the stock's long-term viability given its high valuation (412 times trailing revenue) and lack of profitability, suggesting it remains a speculative investment despite growing interest in commercial quantum computing.",https://www.aol.com/articles/why-d-wave-quantum-computing-144402627.html,AOL.com,AOL.com,20251011T201138,https://s.yimg.com/ny/api/res/1.2/G2YZab5UoxIsmcbkNR.M9A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD03NzU-/https://media.zenfs.com/en/aol_the_motley_fool_392/2b0ed2cf6faa3fb20eda1978ef9672dc,0.323011,Somewhat-Bullish,0.307037,0.345801,Somewhat-Bullish
NVDA,"Why Hims & Hers Health (HIMS), Tempus AI (TEM) and Teladoc (TDOC) Are Up Big Today","Hims & Hers Health (HIMS), Tempus AI (TEM), and Teladoc (TDOC) stocks saw significant gains despite general market downturns. Hims & Hers is benefiting from its upcoming Super Bowl commercial, which has generated controversy, while Tempus AI is riding a hot streak fueled by recent call option purchases, even as an insider sells shares. Teladoc's stock climb is attributed to a positive report from short-seller Citron Research, highlighting cost-cutting and strong free cash flow.",https://www.aol.com/why-hims-hers-health-hims-185307912.html,AOL.com,AOL.com,20251011T204528,https://s.yimg.com/ny/api/res/1.2/mnK2SJJX7ioVfM5SWeQjLA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04Mjg-/https://media.zenfs.com/en/24_7_wall_st_aol_articles_169/b33df0a8a883a19aaa8470f538014344,0.322184,Somewhat-Bullish,0.349755,0.307734,Somewhat-Bullish
NVDA,AI boom puts Taiwan's semiconductor sector at centre of world's biggest flashpoint - This is Money,"Taiwan's crucial role in global semiconductor production, especially advanced chips for AI, places it at the center of a geopolitical flashpoint with China. An invasion or blockade by China could trigger a global economic crisis, severely impacting the AI revolution and stock markets. Taiwanese officials emphasize the difficulty of relocating or replacing their chip industry, which they consider integral to national security and identity.",https://www.thisismoney.co.uk/money/markets/article-15183077/AI-boom-puts-Taiwans-semiconductor-sector-centre-worlds-biggest-flashpoint.html,This is Money,This is Money,20251011T205015,https://i.dailymail.co.uk/1s/2025/10/11/14/102905507-15183077-image-m-85_1760190672812.jpg,0.202719,Somewhat-Bullish,0.613988,0.347081,Somewhat-Bullish
NVDA,Taiwanese major MediaTek willing to produce chips in India: Report,"Taiwanese chipmaker MediaTek has expressed willingness to manufacture chips in India once fabrication facilities are operational, seeing strong business logic in local production. This move aligns with India's ambition to become a semiconductor manufacturing hub, backed by a $10-billion incentive package. MediaTek, a fabless company, also announced advanced chip development and collaborations, aiming to enhance its AI technology roadmap and mobile performance.",https://www.socialnews.xyz/2025/10/11/taiwanese-major-mediatek-willing-to-produce-chips-in-india-report/,Social News XYZ,Social News XYZ,20251011T210538,,0.18199,Somewhat-Bullish,0.338075,0.210101,Somewhat-Bullish
NVDA,Large Cap Stocks To Follow Today - October 11th - MarketBeat,"This article highlights five large-cap stocks to watch on October 11th, 2025, based on recent high dollar trading volume: Invesco QQQ, NVIDIA, Tesla, Advanced Micro Devices, and Amazon.com. It explains that large-cap stocks, valued over $10 billion, offer liquidity, steady growth, and lower risk. The article provides a brief overview of each company and its investment appeal.",https://www.marketbeat.com/instant-alerts/large-cap-stocks-to-follow-today-october-11th-2025-10-11/,MarketBeat,MarketBeat,20251011T210652,https://www.marketbeat.com/logos/invesco-qqq-logo-1200x675.png?v=20231212200553,0.305788,Somewhat-Bullish,0.848476,0.332587,Somewhat-Bullish
NVDA,Qualcomm Stock Price Forecast - QCOM Shares Rises to $171 — Strong Buy Outlook with $230 Target,"Qualcomm (QCOM) stock rose to $171 after strong Q4 FY2025 results, reporting $11.27 billion in revenue and a 91.28% surge in free cash flow to $2.91 billion, despite a non-cash $5.7 billion tax charge distorting GAAP figures. The company's strategic shift into AI, automotive, and edge computing, along with launches of AI200 and AI250 platforms, signals a new growth phase with analysts eyeing a $230 target due to an undervalued forward P/E and strong fundamentals. The article concludes with a ""STRONG BUY"" verdict, citing over 30% upside potential and Qualcomm's evolution into a global AI infrastructure enabler.",https://www.tradingnews.com/news/qulacomm-stock-price-forecast-analysts-eye-230-usd-target-to-qcom-stock,TradingNEWS,TradingNEWS,20251011T210716,,0.403194,Bullish,0.645901,0.224888,Somewhat-Bullish
NVDA,Applied Digital Shares Soar 16% as Explosive AI Demand Fuels $11bn Lease Expansion and Record Revenue Growth - Tekedia,"Applied Digital Corp. experienced a significant 16% share surge, reflecting a 350% increase year-to-date, driven by high demand for AI data centers. The company reported record first-quarter revenue of $64.2 million, surpassing forecasts, and expanded its lease agreement with CoreWeave to $11 billion, underscoring its pivotal role in the booming AI infrastructure market. This expansion includes a new $3 billion campus, Polaris Forge 2, as Applied Digital rapidly transforms into a leading AI data center operator.",https://www.tekedia.com/applied-digital-shares-soar-16-as-explosive-ai-demand-fuels-11bn-lease-expansion-and-record-revenue-growth/,Tekedia,Tekedia,20251011T210835,https://www.tekedia.com/wp-content/uploads/2025/03/economic-data-768x512.jpg,0.178072,Somewhat-Bullish,0.642877,0.308987,Somewhat-Bullish
NVDA,The Insider Report: Panic Never Pays - inkl,"This article analyzes market trends, particularly concerns about trade tensions with China, and suggests a ""dip buying"" opportunity. It highlights three stocks—Serve Robotics (SERV), Viasat (VSAT), and Mind Medicine (MNMD)—with strong return potential based on their business models, growth catalysts, and technical analysis. The report also discusses market-moving catalysts, sector strength, international money flows, junk bond spreads, and Bitcoin's bullish outlook.",https://www.inkl.com/news/the-insider-report-panic-never-pays,inkl,inkl,20251011T213255,https://cdn.benzinga.com/files/images/story/2025/10/11/Market--Down--Creative-Crash-Recession-C.jpeg?auto=jpg&dpr=1&fit=crop&height=480&optimize=medium&width=720,0.34695,Somewhat-Bullish,0.316195,0.345333,Somewhat-Bullish
NVDA,Why D-Wave Quantum Stock Skyrocketed This Week - AOL.com,"D-Wave Quantum stock experienced a significant surge this week due to the Federal Reserve's interest rate cut and positive news in the quantum computing sector. A contract secured by a competitor, Rigetti Computing, with the Air Force Research Lab, along with speculation about potential Trump administration initiatives to boost U.S. quantum computing capabilities, contributed to the bullish investor sentiment. Investors are encouraged to consider analyst recommendations from ""Motley Fool Stock Advisor"" for further investment opportunities, noting past successes with Netflix and Nvidia.",https://www.aol.com/articles/why-d-wave-quantum-stock-174400338.html,AOL.com,AOL.com,20251011T221733,https://s.yimg.com/ny/api/res/1.2/S3DhaVCNniMasT15GFkUNQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD03NzI-/https://media.zenfs.com/en/aol_the_motley_fool_392/c5c3b8339d6f5afd44102da5d7fdf8bf,0.347869,Somewhat-Bullish,0.322348,0.315848,Somewhat-Bullish
NVDA,AMD Stock Target Lifted to $270 by TD Cowen After Landmark OpenAI Deal - Yahoo Finance,"TD Cowen has raised its stock target for AMD to $270 following AMD's landmark deal with OpenAI, which saw AMD shares jump 64% in a week. The partnership involves OpenAI purchasing billions in equipment from AMD and potentially taking a 10% stake, validating AMD's significant participation in the AI compute market alongside NVIDIA. Analyst Joshua Buchalter believes this deal addresses investor concerns regarding AMD's AI roadmap, despite an upcoming analyst day.",https://finance.yahoo.com/news/amd-stock-target-lifted-270-222412291.html,Yahoo Finance,Yahoo Finance,20251011T222412,https://s.yimg.com/ny/api/res/1.2/rpRuO39IFrIfPqG256Ne9w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTUzODtjZj13ZWJw/https://media.zenfs.com/en/insidermonkey.com/023249e2cf5aeca0129e146eba24adef,0.202228,Somewhat-Bullish,0.634132,0.141342,Neutral
NVDA,"Macquarie Sees “Hidden Value” in Baidu’s (BIDU) AI Pivot, Raises Price Target to $176","Macquarie upgraded Baidu (BIDU) to ""Outperform"" and raised its price target to $176, citing ""hidden value"" in its AI pivot. The firm believes that while Baidu's core advertising revenue may decline, its AI cloud services, robotaxis, and Kunlun AI chips are significant growth drivers, with AI chips potentially contributing a third of the company's valuation.",https://www.insidermonkey.com/blog/macquarie-sees-hidden-value-in-baidus-bidu-ai-pivot-raises-price-target-to-176-1626288/,Insider Monkey,Insider Monkey,20251011T222525,https://imonkey-blog.imgix.net/blog/wp-content/uploads/2025/01/07021311/pexels-anna-nekrashevich-6801647.jpg?auto=format&fit=clip&expires=1791676800&width=480&height=344,0.16782,Somewhat-Bullish,0.607480,0.345472,Somewhat-Bullish
NVDA,"META Stock Target Raised to $900 by Citizens, Citing Strong AI-Driven Growth - Insider Monkey","Citizens analyst reiterated a Market Outperform rating on Meta Platforms (NASDAQ: META) with a $900 price target, emphasizing AI as a key growth driver. The firm highlighted Meta's Business AI tool for businesses and content recommendation models as significant improvements. The article also includes promotional content for other AI investment opportunities, stressing the potential of AI to reshape industries and generate substantial returns.",https://www.insidermonkey.com/blog/meta-platforms-stock-target-raised-to-900-by-citizens-citing-strong-ai-driven-growth-1626295/?amp=1,Insider Monkey,Insider Monkey,20251011T222542,https://imonkey-blog.imgix.net/blog/wp-content/uploads/2023/12/12130751/RCG-insidermonkey-1702404468971.jpg?auto=format&fit=clip&expires=1791676800&width=830&height=465,0.16884,Somewhat-Bullish,0.524118,0.129744,Neutral
NVDA,"If You Bought 1 Share of Plug Power at Its IPO, Here's How Much Money You'd Have Now - AOL.com","This article examines the historical stock performance of Plug Power (NASDAQ: PLUG) since its IPO in 1999. It reveals that an initial investment would have resulted in a significant loss due to a reverse stock split and continued operational challenges. The Motley Fool also provides a recommendation for another stock, Nvidia, highlighting its substantial returns over the same period.",https://www.aol.com/bought-1-share-plug-power-123500134.html,AOL.com,AOL.com,20251011T224530,,0.742771,Bullish,0.315952,0.735082,Bullish
NVDA,GALAXY 7(@Square-Creator-c80ef5137c452)'s insights - Binance,"BlackRock is strategically entering thematic investing by positioning artificial intelligence and Bitcoin as key components in its new Exchange Traded Fund (ETF) lineup. This move signals a strong belief in both AI and digital assets as fundamental pillars of future markets. The article highlights BlackRock's commitment to these leading investment narratives, along with a snapshot of Bitcoin's current trading performance.",https://www.binance.com/en/square/post/30890215899074,Binance,Binance,20251011T230052,https://bin.bnbstatic.com/image/admin_mgs_image_upload/20201110/87496d50-2408-43e1-ad4c-78b47b448a6a.png,0.666878,Bullish,0.311545,0.612193,Bullish
NVDA,Nvidia's CEO Just Delivered Incredible News for Taiwan Semiconductor Manufacturing Stock Investors - AOL.com,"Nvidia CEO Jensen Huang praised Taiwan Semiconductor Manufacturing (TSMC) as one of the greatest companies, endorsing its stock for investors. TSMC is the leading contract manufacturer for advanced semiconductors, maintaining its lead in chip technology with consistent node size reduction and strong pricing power. The company is well-positioned to capitalize on the massive demand from AI chips, robotics, and other emerging technologies, making its stock an attractive buy despite its current valuation.",https://www.aol.com/finance/nvidias-ceo-just-delivered-incredible-095000863.html,AOL.com,AOL.com,20251011T232049,https://s.yimg.com/ny/api/res/1.2/bx0KcHkQ70FYO7X8A0n4_A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7hD03NDU-/https://media.zenfs.com/en/aol_the_motley_fool_392/d315e119e4a848215d536b3c586e7686,0.306347,Somewhat-Bullish,0.896620,0.511351,Bullish
NVDA,Is Plug Power Stock a Buy Right Now? - AOL.com,"This article explores whether Plug Power stock is a buy, considering the rising demand for hydrogen fuel driven by AI infrastructure. While AI's energy needs could boost hydrogen adoption, the author advises against buying PLUG stock due to the company's significant financial losses and share dilution. The analysis suggests that Plug Power's specific technology might not be the best fit for AI applications despite the broader hydrogen opportunity.",https://www.aol.com/finance/plug-power-stock-buy-now-121100965.html,AOL.com,AOL.com,20251011T234411,https://s.yimg.com/ny/api/res/1.2/OdURc3Fo2yKMaxfO.ZWO_A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD03Mjk-/https://media.zenfs.com/en/aol_the_motley_fool_392/1e35c7d73948fa82a3462e00a744f9a5,0.142068,Neutral,0.337197,0.141562,Neutral
NVDA,News Flash: Amazon Is Piling Into Wall Street's Hottest Quantum Computing Stock - AOL.com,"Amazon's latest 13F filing reveals its sole new stock purchase in the June-ended quarter was 854,207 shares of IonQ, a leading quantum computing pure-play. This investment aligns with Amazon's existing quantum cloud-computing service, Braket, which utilizes IonQ's trapped-ion quantum computers. While quantum computing shows promising growth potential, the article cautions about IonQ's high valuation, current unprofitability, and the historical tendency for early-stage technological advancements to experience bubble-bursting events.",https://www.aol.com/finance/news-flash-amazon-piling-wall-075100438.html,AOL.com,AOL.com,20251011T235230,https://s.yimg.com/ny/api/res/1.2/WYk6GXOwqX3q0hbXRav8iQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNDI7aD04MjU-/https://media.zenfs.com/en/aol_the_motley_fool_392/384af5f143247b90557d85587de0bd94,0.082338,Neutral,0.314378,0.017643,Neutral
