ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a sell rating on Nvidia (NVDA), expresses satisfaction with his position despite the company's ""superstock"" status. He explains that he is not a buyer of the AI stock. This article delves into his unique perspective on Wall Street regarding Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqfwqNUWefEx_PxuakkBqr-T5dCyharrO1WBVUUqxr8vG_14lH3lu2k4&gaa_ts=691a05ff&gaa_sig=_cqaW4zabIev0dz6XX5wovTH3URv6mvT4V1MberaxxaQjz7b3Aa-Us4wdE6AhJA1915RwXEXQS2NnEw-hkn5BA%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.39555,Bearish,1.000000,-0.382309,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a sell rating on Nvidia (NVDA), expresses satisfaction with his unique position despite the company's popularity as an AI superstock. He maintains his bearish outlook and is not swayed to become a buyer. The article highlights his solitary stance amidst a generally bullish Wall Street sentiment regarding Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqdcpaw6OzYQzvZJ0Gm9Nfan04Wmh_RazLkEs-sc9co4erYC01hI5Ye3&gaa_ts=691a03af&gaa_sig=e1kJ1xOkzF-GYwDFx5JK46cUOgrM2EzuRal-WBx_tws4JetNgVvBQlmuBYtIh46_M29o0ReMUdkeEzzEB3iviA%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.209169,Somewhat-Bearish,1.000000,-0.184596,Somewhat-Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg is the sole analyst on Wall Street with a ""sell"" rating on Nvidia (NVDA), a position he finds ""fantastic."" Despite the AI superstock's strong performance, Goldberg remains bearish. The article highlights his unique stance amidst widespread bullish sentiment for Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqcyvL92lCF8nW18iXmxqLlN0gRAhuE-C-qF8CwOr_NYChbnXgpN__W0&gaa_ts=691a028b&gaa_sig=ms28JRiB_c8RawEDqS6CM-SPOVrMvSJd1fUSgWEB447n0jByYUXKYq3TTQbHaVAuwcKARhvuBQ7YJYl53Vz_JA%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.39878,Bearish,1.000000,-0.413006,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a ""sell"" rating on Nvidia Corp. (NVDA), expresses satisfaction with his position despite being an outlier. He finds it ""fantastic"" to be the only bearish voice on the AI superstock. The article highlights his unique perspective amidst widespread bullish sentiment on Wall Street regarding Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqeqxqT444tpqun2bS9RO5gEs1K1281Jfsv4NBSdffPiX0FkZLs5TL_L&gaa_ts=691a0030&gaa_sig=HnWfS2LEsEYhV5en1jeh-fw6sOgMAn2TSHvQBqipaytPlcK6rIYSWOnMV-7Ms9y7pRVMcRLlhrK0PEFgzSBQOQ%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.383024,Bearish,1.000000,-0.384738,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg is the only analyst on Wall Street with a ""sell"" rating on Nvidia, an AI superstock. Despite Nvidia's significant success, Goldberg maintains his bearish stance and expresses satisfaction with his contrarian position. The article highlights his unique perspective amid widespread bullish sentiment for the company.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqclJdv3UNdlK_VW_QvINJfN89PQ7xBniDpMyXyUxXId5ASWLgN5VOon&gaa_ts=6919fdd4&gaa_sig=bZtwLxmRjze5zrUNSke66IwIsFIHz_gh8I1YOO3hshJuCWi316x65hCJ9ij03ITkSh5Fs1bKoQJljWU3sHoqKg%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.357207,Bearish,1.000000,-0.396513,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a sell rating on Nvidia Corp. (NVDA), expresses contentment with his contrarian stance on the AI superstock. Despite being an outlier on Wall Street, Goldberg maintains his bearish outlook, emphasizing that he is still not a buyer of the company's shares. This article highlights the unique position of an analyst who feels ""fantastic"" about his solitary negative rating amidst widespread bullishness.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqcBOTD1Wo3WQ-HkYcAd4GNNl65G4HKBJbSbArUE7f-Or392B7MR4qU1&gaa_ts=6919fb80&gaa_sig=-1uPLhXslYfU0ozogfuWSNMXz1k5aDQZpUcJCacoSeolr_L-JD8r3-eiYfFARgw3AO0wRvEpbmoTRBbWxcoaRg%3D%3D,MarketWatch,MarketWatch,20251114T085700,,0.325375,Somewhat-Bullish,0.922513,0.317845,Somewhat-Bullish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a sell rating on Nvidia, expresses his satisfaction with his position despite the company's strong performance. He shares his rationale for remaining bearish on the AI superstock. The article highlights the unique stance Goldberg holds amidst a largely bullish Wall Street sentiment regarding Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqeptVSOw8TCdCu5haXVprmT3s4Onc98fIe6pLG__-RGWVadniX7q1ni&gaa_ts=6919fa4a&gaa_sig=_LKbXv5_4IQQxk1t0FDt1aM7sUuQYmdLj4ThLVteJEXgHrqMgvsWcUpf9A03UBEPu6XUQupl8Vi_O_K1S2yoRA%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.422851,Bearish,1.000000,-0.419789,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a ""sell"" rating on Nvidia (NVDA), expresses satisfaction with his bearish stance on the AI superstock. Despite being an outlier, Goldberg continues to hold his position and remains unconvinced about becoming a buyer. This article explores his perspective amidst a largely bullish Wall Street sentiment regarding Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqeT0X5kX4dgcZz-XNi9t0odsq80A_ghQGQiCHdDhQf-sOPDhX5F5OMN&gaa_ts=6919f7f0&gaa_sig=GMoSAhPl6C7rLixxh5dfZ-g4gm6xxTLPqh4aUR4_vAk8TAxsdrn7aCft_RV3arWlwnKM46F76MzFz7lGTkcfdQ%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.372005,Bearish,1.000000,-0.372243,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a ""sell"" rating on Nvidia Corp. (NVDA), expresses his satisfaction with his unique position despite the company's strong performance. He shares why he remains bearish on the AI superstock. The article explores the perspective of the lone analyst who stands against the market's bullishness on Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqed50E3Vnc4ldA2K7QHH4C2UvmUUcM8dsojiUNKesQy1DLtO8j9Xeyh&gaa_ts=6919f59c&gaa_sig=YqN07XuLrQu1MrQKIRXaOa0CKSeNuoSLe_dCvpfspTcUrxcXa_Wu94VLkSfQEhgsBGMAEM5UBsOKDCYQIDd7xA%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.359259,Bearish,1.000000,-0.391284,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a ""sell"" rating on Nvidia Corp. (NVDA), expresses satisfaction with his獨特的 bearish stance on the AI superstock. Despite being the only one, he maintains his position and is not considering becoming a buyer. The article highlights his unusual and confident perspective amidst a generally bullish market for Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqdNkYf1VL0Hyzhwfm-ENbJBh0Xa1666CO2Bl8nUs-f7-rG5GZM1sIGT&gaa_ts=6919f46e&gaa_sig=f-uzbrBLuMtr9QSit1VwY9v6-stQuChvudSsCEdtR8xk2-TZd5Sv3T2l8DIdZxKspkw3RIJMnFyQ3ou92OB5dw%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.229681,Somewhat-Bearish,1.000000,-0.224282,Somewhat-Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole Wall Street analyst with a ""sell"" rating on Nvidia, expresses his satisfaction with his bearish stance, even as the AI superstock continues to rise. He humorously notes that everyone frequently asks him about his unique position. His perspective highlights a contrarian view amidst widespread bullish sentiment on Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqejbCRsFQBvBUDequi6TQ5YnoGaiVoYpS-lG0waQi6Z7azvD1AxN1ZS&gaa_ts=6919f219&gaa_sig=S3O1wN9SqIg3WnwvGPXIVm7sVFpfHq3c-koOpmLMXsgMGGD0Jcuw0lc-UO3VZAfGryriCQW8IVM48g7ZQg9UNw%3D%3D,MarketWatch,MarketWatch,20251114T085700,,0.017651,Neutral,0.338877,0.026348,Neutral
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg, the sole analyst with a sell rating on Nvidia Corp. (NVDA), expresses contentment with his contrarian position on the AI superstock. Despite being the only bearish voice on Wall Street regarding Nvidia, Goldberg feels ""fantastic"" about his stance. The article highlights his unique perspective amid widespread bullish sentiment for the company.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqcKqqi4yLj5IgENb89NNRW0tg4oT8SOn1q5Kkvueq4GQLdu0h-j0kgn&gaa_ts=6919ee9c&gaa_sig=YOxo2zNazqRuF3VLy-7Jpwx0GNFgxb7_rEi_lo7gkUnD1ut6JN3B25nfhF_KFdl1RTz9WlhFcdDGpSe7NZ070Q%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.4259,Bearish,1.000000,-0.392579,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"This article highlights Jay Goldberg, the sole analyst with a ""sell"" rating on Nvidia Corp. (NVDA), despite its success as an AI superstock. Goldberg expresses satisfaction with his contrarian position, stating that ""it feels fantastic."" The piece also briefly introduces Brett Arends, the author, as an award-winning financial writer.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqeHTHXmhMhThjkZRbykb0916_bjVlAoL53iPq_lfNMoklavdwH2CBPE&gaa_ts=6919eb1a&gaa_sig=cO3PRfk0i8xX7Sg8s2ZgFdadwrj1mb_XvhCLZ4QK9nrDWzp2CtiYLLmblzP4Na7YSYR2loN3Zm8D1Z_CBq3bAg%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.431508,Bearish,1.000000,-0.403524,Bearish
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg is reportedly the only analyst on Wall Street with a ""sell"" rating on Nvidia, an AI superstock. Despite being an outlier, Goldberg expresses satisfaction with his position. The article highlights his unique stance amidst a generally bullish market for Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqfCGzrO3pH0dQ8MqnLzXulfcLHzisq2O07OmI18sXKiUFiz12BmbHJw&gaa_ts=6919e9e8&gaa_sig=5ghzmavMnxZw958x8NCf6aSs9Mua0Q7AW6ZHO0hiTBBDm1Kz3enx2YHyrV-PMF01bBhbCtvhn6WPSevW4CsLxQ%3D%3D,MarketWatch,MarketWatch,20251114T085700,,0.103216,Neutral,1.000000,0.107357,Neutral
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg is the sole analyst on Wall Street with a ""sell"" rating on Nvidia (NVDA), a position he describes as ""fantastic."" Despite the AI superstock's success, Goldberg maintains his bearish outlook. The article highlights his unique stance amidst a generally positive analyst consensus on Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqf9EUtjvAFVBEQnM2sYxDvakYVlGEN7ZTuEFNLQKpBq0gwa4ELPiSGC&gaa_ts=6919e788&gaa_sig=F_Tg6efgtl1P9RkyI2YlQIB-usrRYVbKCxdA59Uy6IiWbBbXpZuId5u0nNv-apEU331F1ALLvyOWyG48aIsv9g%3D%3D,MarketWatch,MarketWatch,20251114T085700,https://mw3.wsj.net/mw5/content/images/logos/mw-logo-social.png,0.046298,Neutral,0.319865,0.043504,Neutral
NVDA,Opinion: Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"Jay Goldberg is the sole analyst on Wall Street with a sell rating on Nvidia Corp. (NVDA), a position he finds ""fantastic"" despite the AI superstock's strong performance. Goldberg continues to hold his bearish stance, indicating he is not a buyer of the company's stock. The article highlights the unique perspective of this lone analyst amidst a generally bullish outlook on Nvidia.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqfXtlUotmerQ4cWZMW8Lb-13mzFpNxTxDMfGMmhUIcToqkpvwFbPnVl&gaa_ts=6919e660&gaa_sig=J8VZiInfMCxTzfsnwoCfrw4zHSj-DP-bodyQjVT6z2siCUlumH4ouog-blrIcNeh1HSAYdJ-9u1ePp6NEvjkPg%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.38061,Bearish,1.000000,-0.398189,Bearish
NVDA,Only one analyst has a sell rating on Nvidia — and he says ‘it feels fantastic’,"This article highlights Jay Goldberg, the sole analyst on Wall Street with a ""sell"" rating on Nvidia Corp. (NVDA). Despite being an outlier, Goldberg expresses satisfaction with his position. The piece notes his unique bearish stance amidst widespread bullishness on the AI superstock.",https://www.marketwatch.com/story/only-one-analyst-has-a-sell-rating-on-nvidia-and-he-says-it-feels-fantastic-c4a887fb?gaa_at=eafs&gaa_n=AWEtsqeElC-I14XxmnosNj81RzGx92ePDqY_uZ8HophI4pE2fbbvq6rgpl1h&gaa_ts=6919f6c5&gaa_sig=le84pjJovoHv5rcS9a1MSCRtnYY6ZO-VkUffokyDB_2TBXQeON1h-B_k0VUWUUy0ORh7hEGSPwcAmc1QYiz8PQ%3D%3D,MarketWatch,MarketWatch,20251114T085700,,-0.391122,Bearish,1.000000,-0.381464,Bearish
NVDA,Canary XRP ETF nets record trading volume of all ETFs launched this year,"Canary Capital's Canary XRP ETF launched with a record-breaking $58.5 million in first-day trading volume on the Nasdaq under ticker XRPC, making it the top ETF debut of 2025 despite a crypto market downturn. This success highlights significant demand from both retail and institutional investors for digital asset access, surpassing the previous record set by the Bitwise Solana Staking ETF. Market observers noted the strong support from the ""XRP Army"" and expect more XRP ETFs to follow, contributing to the mainstream adoption of digital assets beyond just Bitcoin and Ethereum.",https://sherwood.news/crypto/canary-xrp-etf-nets-record-trading-volume-of-all-etfs-launched-this-year/,Sherwood News,Sherwood News,20251114T085900,https://sherwoodnews.imgix.net/mwphzyq69oso/en-US/assets/files/152405454_yellow-bird-in-cage.jpg,0.155165,Somewhat-Bullish,0.581995,0.109515,Neutral
NVDA,Meet an ETF That's Heavily Invested in Nvidia and -- Believe It or Not -- Offers an Ultra-High Yield of 11.3%,"The JPMorgan Nasdaq Equity Premium Income ETF (JEPQ) offers significant exposure to tech giants like Nvidia while generating an 11.3% dividend yield. It achieves this by using covered call options on its Nasdaq-100 holdings. Although it provides high income and some risk mitigation, investors should be aware that this strategy caps upside potential compared to traditional index funds.",https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/35659394/meet-an-etf-that-s-heavily-invested-in-nvidia-and-believe-it-or-not-offers-an-ultra-high-yield-of-11-3/,The Globe and Mail,The Globe and Mail,20251114T090838,https://barchart-news-media-prod.aws.barchart.com/FC/7d15dfd867a9a59be8f1af1d77137917/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f838930%252fnvidia-laptop-with-nvidia-graphics-card-with-a-game-on-screen.png%26amp%3Bw%3D700,0.230419,Somewhat-Bullish,0.905061,0.334838,Somewhat-Bullish
NVDA,KBC Group NV Increases Stake in Deere & Company $DE,"KBC Group NV increased its stake in Deere & Company by 0.9% in Q2, bringing its total holdings to 98,136 shares valued at approximately $49.9 million. Institutional investors now own about 68.6% of Deere's stock, which currently holds a ""Moderate Buy"" analyst consensus with a target price of $518.72. Deere reported Q2 EPS of $4.75, beating estimates, despite a 9% year-over-year revenue decrease to $10.36 billion.",https://www.marketbeat.com/instant-alerts/filing-kbc-group-nv-increases-stake-in-deere-company-de-2025-11-13/,MarketBeat,MarketBeat,20251114T092118,,0.118102,Neutral,0.641457,0.128649,Neutral
NVDA,"Hot tech stock ETFs, from AI to quantum computing, have made investors lots of money. Is it time to sell?","Thematic ETFs focusing on tech trends like AI and quantum computing have generated significant gains, attracting billions in new investments. However, experts like Mike Akins of ETF Action caution investors about inherent risks, including wide performance disparities among similarly branded funds and the potential for themes to lose momentum as they mature. The article suggests that while these ETFs offer opportunities for high growth, investors need to conduct thorough research, understand the volatility, and potentially take profits from significant gains.",https://www.cnbc.com/2025/11/14/tech-stock-etfs-investors-market-gains-buy-sell.html,CNBC,CNBC,20251114T103800,,0.29763,Somewhat-Bullish,0.631682,0.310202,Somewhat-Bullish
NVDA,"Microsoft, Oracle Shares Finish Higher After Early Declines","On Friday, dip-buyers stepped into big tech stocks, helping shares of mega-cap giants recover from early declines. This momentum lifted the Nasdaq composite into positive territory for the day. Microsoft, Nvidia, and Oracle all ended the trading session with significant gains.",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-11-14-2025/card/microsoft-oracle-shares-pare-early-declines-E2VOdryOnSeYCAipUJVZ?gaa_at=eafs&gaa_n=AWEtsqcrsECADMArTcfbEQ23hk4csJ543tkMgMLiRQ1KGjT_eEz1rQXuhs8r&gaa_ts=6919f91e&gaa_sig=auLxRzKdoo0o7yHmW88C6g8O9vdsvO7vW9EN_wuU_tx_z4-6cAaN13zmUA1kG8fCD9nFp8nNdDrzKJ1msVEIvg%3D%3D,The Wall Street Journal,The Wall Street Journal,20251114T110000,,0.291001,Somewhat-Bullish,0.637153,0.293687,Somewhat-Bullish
NVDA,Applied Materials’ guidance didn’t impress. Here’s why some analysts are still upbeat.,"Shares of Applied Materials fell after its guidance didn't impress, despite a slight earnings beat. However, some analysts remain optimistic, anticipating an acceleration in the second half of next year driven by AI-driven demand for leading-edge chips and DRAM, despite declines in its key China business due to U.S. trade restrictions.",https://www.marketwatch.com/story/applied-materials-guidance-didnt-impress-heres-why-some-analysts-are-still-upbeat-02603cc5?gaa_at=eafs&gaa_n=AWEtsqfYokM4cWoCj1y-jCNtqgq-Z_ceBXsZYR_QgF0SpZ4VOmNWP-3uVpTd&gaa_ts=691bd40d&gaa_sig=AVYypHBYLClBZKhyyM_cUJZxhUchGt0RAX-XuOy0F4Clk8hyqAPgF2yDiTFBgywcOGlSCuLI86X6a38-eeIeCQ%3D%3D,MarketWatch,MarketWatch,20251114T110600,,-0.043339,Neutral,0.607686,0.211702,Somewhat-Bullish
NVDA,Cramer Suggests International Business Machines “If You Crave Quantum Computing”,"Jim Cramer highlighted International Business Machines Corporation (NYSE: IBM) as a leading quantum computing play, noting its commercial quantum technology is selling well and is a ""much safer way to go"" compared to more speculative stocks. Cramer emphasized that IBM and Google are the only companies with ""real"" quantum computing solutions currently, with IBM having working machines that could impact power consumption within the next year or two. He also mentioned that quantum computing will still require GPUs, as pointed out by Jensen Huang, making IBM an ""inexpensive way"" to invest in the technology.",https://www.insidermonkey.com/blog/cramer-suggests-international-business-machines-if-you-crave-quantum-computing-1645646/,Insider Monkey,Insider Monkey,20251114T111300,Photo by Anton Maksimov juvnsky on Unsplash,0.213807,Somewhat-Bullish,0.648733,0.134996,Neutral
NVDA,Google stock split: What next for GOOGL shares?,"This article examines Alphabet's 20-for-1 stock split in July 2022, detailing its impact on share structure, pricing, and accessibility for traders. It discusses Alphabet's continued profitability and growth in AI and cloud computing since the split, along with the company's past splits and analyst outlook.",https://capital.com/en-au/analysis/google-stock-split,Capital.com,Capital.com,20251114T111800,https://img.capital.com/imgs/articles/1920x960x0/shutterstock_1251153205.jpg,0.328403,Somewhat-Bullish,0.602507,0.229137,Somewhat-Bullish
NVDA,Micropolis Transforms AI-Fueled Robotics from Hypothesis into Autonomous Roaming Security Assets (NYSE: MCRP),"Micropolis Holding Company is transforming AI-fueled robotics from theoretical concepts into deployed autonomous security assets. Their M-series vehicles, including M01 and M02, are operational in urban environments and have partnered with Dubai Police. Micropolis has also expanded into European markets with a new agreement for an autonomous robotic cleaning system in Sweden, demonstrating real-world application and validation of their technology.",https://www.theglobeandmail.com/investing/markets/markets-news/GetNews/35629144/micropolis-transforms-aifueled-robotics-from-hypothesis-into-autonomous-roaming-security-assets-nyse-mcrp/,The Globe and Mail,The Globe and Mail,20251114T120831,https://barchart-news-media-prod.aws.barchart.com/FCTGAM/ab48f8b6cdf2485630fce3e529aba17e/1760984129.jpg,0.598269,Bullish,0.600189,0.307300,Somewhat-Bullish
NVDA,Eli Lilly Leads Three Stocks Near Buy Points,"Despite a market sell-off, Eli Lilly (LLY) hit an all-time high, leading a small group of stocks near buy points. Valero (VLO) also entered a buy zone above its entry point, reaching levels last seen in April 2024. This indicates potential strength in these select stocks amid broader market declines.",https://www.investors.com/stock-lists/new-highs/eli-lilly-stock-lly/,Investor's Business Daily,Investor's Business Daily,20251114T125600,,0.333671,Somewhat-Bullish,0.605207,0.236521,Somewhat-Bullish
NVDA,S&P Global rebrands Commodity Insights division as S&P Global Energy,"S&P Global announced the rebranding of its Commodity Insights division to S&P Global Energy during its 2025 Investor Day. This change reflects the division's focus on providing benchmarks, data, and insights for the expanding energy and commodities markets, including Platts energy and commodity benchmarks. The rebrand follows extensive market research and aims to help customers navigate market volatility and manage risk across interconnected energy and commodity markets.",https://www.streetinsider.com/Corporate+News/S%26P+Global+rebrands+Commodity+Insights+division+as+S%26P+Global+Energy/25611670.html,StreetInsider,StreetInsider,20251114T130000,,0.169346,Somewhat-Bullish,0.720411,-0.060120,Neutral
NVDA,1 High-Yield Dividend ETF to Buy to Generate Passive Income,"The iShares Emerging Markets Dividend ETF (DVYE) offers an impressive trailing 12-month yield of 9.55%, significantly outperforming many domestic and developed market funds. Beyond its high yield, DVYE provides valuable geographic diversification and has demonstrated lower volatility compared to its benchmark and even the S&P 500, offering superior risk-adjusted returns. Its portfolio includes many state-owned enterprises that are incentivized to maintain dividend payouts, and the ETF is currently benefiting from weak dollar tailwinds.",https://www.theglobeandmail.com/investing/markets/markets-news/Motley%20Fool/36127651/1-high-yield-dividend-etf-to-buy-to-generate-passive-income/,The Globe and Mail,The Globe and Mail,20251114T135906,https://barchart-news-media-prod.aws.barchart.com/FC/00c9691221212300f3c326c9c99705c4/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f842084%252fdivs2.jpg%26amp%3Bw%3D700,0.407764,Bullish,0.590881,0.349118,Somewhat-Bullish
NVDA,RADCOM Launches High-Capacity AI-driven User Analytics for Real-Time Network Insights,"RADCOM has launched a High-Capacity User Analytics solution designed to provide telecom operators with real-time, customer-level insights while significantly reducing costs. This AI-driven solution can process up to 400 Gbps of traffic on a single server, utilizing NVIDIA platforms for efficient data capture and analysis. It aims to offer comprehensive network visibility and support advanced AI applications while cutting operational expenses by up to 75%.",https://www.thefastmode.com/technology-solutions/45537-radcom-launches-high-capacity-ai-driven-user-analytics-for-real-time-network-insights,The Fast Mode,The Fast Mode,20251114T140855,https://www.thefastmode.com/media/k2/items/src/bc36c411a920edc3a61bc5baf5d2ba05.jpg?t=20251029_022118,0.32672,Somewhat-Bullish,0.849211,0.343846,Somewhat-Bullish
NVDA,Broadcom (NASDAQ: AVGO) Stock Price Prediction and Forecast 2025-2030 (Nov 2025),"This article provides a stock price prediction and forecast for Broadcom (NASDAQ: AVGO) from 2025 to 2030, citing its strong record in semiconductors and software, driven by AI demand and strategic acquisitions. It highlights Broadcom's impressive financial growth, institutional ownership, and analysts' upbeat price targets. The forecast projects Broadcom's stock to nearly double by 2030 based on anticipated revenue and EPS growth.",https://247wallst.com/forecasts/2025/11/14/broadcom-avgo-price-prediction-and-forecast-2025-2030/,24/7 Wall St.,24/7 Wall St.,20251114T143936,,0.438959,Bullish,0.708868,0.430582,Bullish
NVDA,Cherokee Insurance Co Takes Position in Deere & Company $DE,"Cherokee Insurance Co reported acquiring a new stake in Deere & Company (NYSE:DE) during the second quarter, purchasing 600 shares valued at approximately $305,000. Institutional investors collectively own about 68.58% of Deere's stock. The article also provides details on Deere's latest earnings, stock performance, dividend information, and recent analyst ratings.",https://www.marketbeat.com/instant-alerts/filing-cherokee-insurance-co-takes-position-in-deere-company-de-2025-11-13/,MarketBeat,MarketBeat,20251114T144000,,0.169675,Somewhat-Bullish,0.641339,-0.138870,Neutral
NVDA,Are Microchip Technology’s (MCHP) Innovation Bets Enough to Offset Weakness in Automotive Demand?,"Microchip Technology (MCHP) issued cautious financial guidance for the upcoming quarter due to soft demand in automotive and industrial markets and excess inventory. Despite this, the company is investing in innovations like AI integration and advanced networking products, aiming to offset current market challenges. The article explores how these factors may impact MCHP's investment case and future growth projections.",https://simplywall.st/stocks/us/semiconductors/nasdaq-mchp/microchip-technology/news/are-microchip-technologys-mchp-innovation-bets-enough-to-off,Simply Wall Street,Simply Wall Street,20251114T144057,,0.115104,Neutral,0.610803,0.108580,Neutral
NVDA,"Hot tech stocks are tumbling: Why Tesla, Palantir, Nvidia, and others are leading a market sell-off today","Highly-valued tech and AI stocks, including Tesla, Palantir, and Nvidia, experienced a significant sell-off on Thursday, November 13, pushing major indices like the S&P 500 and Dow Jones Industrial Average to their lowest points in over a month. This market correction is attributed to growing concerns about overinflated stock values and a decreasing likelihood of future interest rate cuts by the Federal Reserve. The sell-off continued into Friday's after-hours and premarket trading, raising questions about the stability of these prominent tech companies.",https://www.fastcompany.com/91442171/hot-tech-stocks-are-tumbling-why-tesla-palantir-nvidia-and-others-are-leading-a-market-selloff-today,Fast Company,Fast Company,20251114T144111,,0.013826,Neutral,0.323853,0.020483,Neutral
